did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
671,431,,0,34,5.0,-1.0,900.0,-1.0,118.95582634998118,-1.0,6.571138545992778,-1.0,7.633124431991695,-1.0,2.7272649244380176,-1.0
671,432,,0,34,4.0,-1.0,720.0,-1.0,123.93192422343054,-1.0,4.940696273988123,-1.0,5.80964021532127,-1.0,5.217390878106021,-1.0
671,429,,1,34,1.0,-1.0,180.0,-1.0,117.66141425170215,-1.0,1.3552570580959762,-1.0,1.5298133304342476,-1.0,-1.0,-1.0
671,430,,1,34,1.0,-1.0,180.0,-1.0,124.83712339766544,-1.0,1.294412748867384,-1.0,1.4418787865418452,-1.0,-1.0,-1.0
671,431,,1,34,2.0,-1.0,360.0,-1.0,111.51706587495164,-1.0,2.866985005743057,-1.0,3.268416831682046,-1.0,6.8097730244196875,-1.0
671,432,,1,34,1.0,-1.0,180.0,-1.0,123.98269689371955,-1.0,1.2365442342835118,-1.0,1.451815491272094,-1.0,-1.0,-1.0
671,429,,2,34,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.7041520397046375,-1.0,4.35782592906428,-1.0,5.454545454545499,-1.0
671,430,,2,34,4.0,-1.0,720.0,-1.0,123.91438190043152,-1.0,4.938892935235774,-1.0,5.810462276747969,-1.0,5.454537970008221,-1.0
671,431,,2,34,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.7041535402497203,-1.0,4.357827694411435,-1.0,5.454529848876037,-1.0
671,432,,2,34,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,7.826086317159032,-1.0
671,429,,0,35,5.0,-1.0,900.0,-1.0,121.67883179535718,-1.0,6.2528157117534535,-1.0,7.4034417643804185,-1.0,4.090909090909129,-1.0
671,430,,0,35,4.0,-1.0,720.0,-1.0,120.91338372471898,-1.0,5.10533921108204,-1.0,5.9598329862771875,-1.0,3.66928658559236,-1.0
671,431,,0,35,5.0,-1.0,900.0,-1.0,122.56997977918819,-1.0,6.187409058145734,-1.0,7.343014143968166,-1.0,4.090904275523357,-1.0
671,432,,0,35,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.454553652978501,-1.0
671,429,,1,35,1.0,-1.0,180.0,-1.0,112.73415897678613,-1.0,1.313923408032364,-1.0,1.5966766562481303,-1.0,-1.0,-1.0
671,430,,1,35,1.0,-1.0,180.0,-1.0,117.81193637282468,-1.0,1.3391654204354804,-1.0,1.5278587683201839,-1.0,-1.0,-1.0
671,431,,1,35,1.0,-1.0,180.0,-1.0,120.55244116347694,-1.0,1.2140999794433693,-1.0,1.4931261305269705,-1.0,-1.0,-1.0
671,432,,1,35,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,35,4.0,-1.0,720.0,-1.0,123.91499999999998,-1.0,4.938892303721091,-1.0,5.810461533789519,-1.0,5.454545454545506,-1.0
671,430,,2,35,3.0,-1.0,540.0,-1.0,121.94719950868375,-1.0,3.766173790646559,-1.0,4.4307926948783045,-1.0,5.50392987838854,-1.0
671,431,,2,35,4.0,-1.0,720.0,-1.0,123.07436443311599,-1.0,4.973309078702365,-1.0,5.8509518572969,-1.0,5.454539034031143,-1.0
671,432,,2,35,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.454553652978501,-1.0
671,429,,0,36,5.0,-1.0,900.0,-1.0,121.7821366212059,-1.0,6.2457382629233695,-1.0,7.396232082425982,-1.0,4.090909090909101,-1.0
671,430,,0,36,5.0,-1.0,900.0,-1.0,122.66428285034108,-1.0,6.2941264443687945,-1.0,7.342834448645565,-1.0,4.090893191951265,-1.0
671,431,,0,36,5.0,-1.0,900.0,-1.0,124.09942463684911,-1.0,6.233282137209014,-1.0,7.251836738666724,-1.0,4.090924860274442,-1.0
671,432,,0,36,5.0,-1.0,900.0,-1.0,123.93731715711729,-1.0,6.204299343533855,-1.0,7.2635154084684,-1.0,4.090903027342615,-1.0
671,429,,1,36,1.0,-1.0,180.0,-1.0,113.25068310602956,-1.0,1.3068688766505199,-1.0,1.5893943865351987,-1.0,-1.0,-1.0
671,430,,1,36,1.0,-1.0,180.0,-1.0,117.6614142517019,-1.0,1.35525705809598,-1.0,1.5298133304342518,-1.0,-1.0,-1.0
671,431,,1,36,1.0,-1.0,180.0,-1.0,124.83712339766134,-1.0,1.2944127488674262,-1.0,1.441878786541892,-1.0,-1.0,-1.0
671,432,,1,36,1.0,-1.0,180.0,-1.0,124.02658578558294,-1.0,1.2654299572610417,-1.0,1.4530717856079423,-1.0,-1.0,-1.0
671,429,,2,36,4.0,-1.0,720.0,-1.0,123.91499999999998,-1.0,4.9388693862728505,-1.0,5.810434572085707,-1.0,5.4545454545454675,-1.0
671,430,,2,36,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,5.454524255935021,-1.0
671,431,,2,36,4.0,-1.0,720.0,-1.0,123.91499994664605,-1.0,4.9388693883415895,-1.0,5.810434574519517,-1.0,5.454566480365924,-1.0
671,432,,2,36,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272814,-1.0,5.810434572085664,-1.0,5.454537369790155,-1.0
671,429,,0,37,5.0,-1.0,900.0,-1.0,119.69698713842135,-1.0,6.415219955499837,-1.0,7.536313398257933,-1.0,3.214286239477339,-1.0
671,430,,0,37,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,5.454565561850413,-1.0
671,431,,0,37,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.4545453726976,-1.0
671,432,,0,37,4.0,-1.0,720.0,-1.0,118.99754232690066,-1.0,5.2293234073481685,-1.0,6.092134774725157,-1.0,3.6363573340740722,-1.0
671,429,,1,37,1.0,-1.0,180.0,-1.0,109.49434805211676,-1.0,1.4075340180448814,-1.0,1.6439204689754774,-1.0,-1.0,-1.0
671,430,,1,37,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,37,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,37,1.0,-1.0,180.0,-1.0,104.24516930760001,-1.0,1.5251713676435583,-1.0,1.7262997772193112,-1.0,-1.0,-1.0
671,429,,2,37,4.0,-1.0,720.0,-1.0,122.24764690999748,-1.0,5.007685937454955,-1.0,5.891395220535242,-1.0,4.285714985969786,-1.0
671,430,,2,37,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,5.454565561850413,-1.0
671,431,,2,37,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.4545453726976,-1.0
671,432,,2,37,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.45453600111111,-1.0
671,429,,0,38,6.0,-1.0,1080.0,-1.0,122.68571977348259,-1.0,7.492606010969374,-1.0,8.807958532615107,-1.0,3.428571008418212,-1.0
671,430,,0,38,4.0,-1.0,720.0,-1.0,119.50588301306902,-1.0,5.094960493348592,-1.0,6.042210900735946,-1.0,4.423144977757168,-1.0
671,431,,0,38,5.0,-1.0,900.0,-1.0,121.4870583249538,-1.0,6.341775447237623,-1.0,7.414682748980565,-1.0,3.6613638539681164,-1.0
671,432,,0,38,6.0,-1.0,1080.0,-1.0,122.9478342972343,-1.0,7.481821978359307,-1.0,8.783452542782099,-1.0,3.500013334391352,-1.0
671,429,,1,38,1.0,-1.0,180.0,-1.0,116.53931864089569,-1.0,1.319007488115006,-1.0,1.5445430958340514,-1.0,-1.0,-1.0
671,430,,1,38,1.0,-1.0,180.0,-1.0,106.27853205227348,-1.0,1.3908084536439813,-1.0,1.6901071840796413,-1.0,-1.0,-1.0
671,431,,1,38,1.0,-1.0,180.0,-1.0,117.81193637282468,-1.0,1.3391654204354804,-1.0,1.5278587683201839,-1.0,-1.0,-1.0
671,432,,1,38,2.0,-1.0,360.0,-1.0,122.69478228056505,-1.0,2.508512728310745,-1.0,2.9324707778257744,-1.0,17.500066671956723,-1.0
671,429,,2,38,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.173598522854369,-1.0,7.263057085711022,-1.0,4.285713760522766,-1.0
671,430,,2,38,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.454571332128508,-1.0
671,431,,2,38,4.0,-1.0,720.0,-1.0,122.40583881298608,-1.0,5.002610026802144,-1.0,5.8854235609437,-1.0,4.615533436959237,-1.0
671,432,,2,38,4.0,-1.0,720.0,-1.0,123.07436030556892,-1.0,4.973309250048562,-1.0,5.850952058880662,-1.0,4.19331154082897,-1.0
671,429,,0,39,6.0,-1.0,1080.0,-1.0,124.32652830201566,-1.0,6.315604371681174,-1.0,7.498074279301309,-1.0,3.4285714285714826,-1.0
671,430,,0,39,6.0,-1.0,1080.0,-1.0,120.38073662107035,-1.0,7.597095226674389,-1.0,8.986668957587074,-1.0,3.548150035839768,-1.0
671,431,,0,39,5.0,-1.0,900.0,-1.0,121.42785288292126,-1.0,6.3601675257726615,-1.0,7.419879092067365,-1.0,3.9372586518872263,-1.0
671,432,,0,39,4.0,-1.0,720.0,-1.0,123.91499999999678,-1.0,4.938869386272977,-1.0,5.810434572085855,-1.0,4.960138428169863,-1.0
671,429,,1,39,1.0,-1.0,180.0,-1.0,126.38416981209407,-1.0,1.144768382298437,-1.0,1.4242290016828936,-1.0,-1.0,-1.0
671,430,,1,39,1.0,-1.0,180.0,-1.0,113.25068310602956,-1.0,1.3068688766505128,-1.0,1.5893943865351903,-1.0,-1.0,-1.0
671,431,,1,39,1.0,-1.0,180.0,-1.0,117.6614142517019,-1.0,1.3552570580959453,-1.0,1.5298133304342127,-1.0,-1.0,-1.0
671,432,,1,39,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,39,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.173586732841062,-1.0,7.263043215107131,-1.0,4.285714285714353,-1.0
671,430,,2,39,5.0,-1.0,900.0,-1.0,121.80674732407851,-1.0,6.290226350023877,-1.0,7.400266294145737,-1.0,4.235720267587347,-1.0
671,431,,2,39,4.0,-1.0,720.0,-1.0,122.36946254072609,-1.0,5.0049104676767175,-1.0,5.888129961972609,-1.0,4.983441699114446,-1.0
671,432,,2,39,4.0,-1.0,720.0,-1.0,123.91499999999678,-1.0,4.938869386272977,-1.0,5.810434572085855,-1.0,4.960138428169863,-1.0
671,429,,0,40,5.0,-1.0,900.0,-1.0,115.58795072376157,-1.0,6.768521983101569,-1.0,7.965716687428733,-1.0,3.2142857142857517,-1.0
671,430,,0,40,6.0,-1.0,1080.0,-1.0,116.50445347831193,-1.0,7.91679708090238,-1.0,9.295316095368138,-1.0,3.170030100871944,-1.0
671,431,,0,40,4.0,-1.0,720.0,-1.0,118.29203805858242,-1.0,5.140188293949143,-1.0,6.095847412768123,-1.0,3.6363435290587725,-1.0
671,432,,0,40,5.0,-1.0,900.0,-1.0,120.28851327917182,-1.0,6.405026310141129,-1.0,7.488634450035046,-1.0,4.090909056805799,-1.0
671,429,,1,40,1.0,-1.0,180.0,-1.0,82.27975361880789,-1.0,1.8296525968287194,-1.0,2.1562540030271804,-1.0,-1.0,-1.0
671,430,,1,40,2.0,-1.0,360.0,-1.0,112.81970242076954,-1.0,2.731536668338062,-1.0,3.19443461372836,-1.0,10.452739781546628,-1.0
671,431,,1,40,1.0,-1.0,180.0,-1.0,112.73415182136978,-1.0,1.3139234888046847,-1.0,1.5966767544024656,-1.0,-1.0,-1.0
671,432,,1,40,1.0,-1.0,180.0,-1.0,117.81193637283286,-1.0,1.3391654204353873,-1.0,1.527858768320078,-1.0,-1.0,-1.0
671,429,,2,40,4.0,-1.0,720.0,-1.0,123.91499999999998,-1.0,4.93886938627285,-1.0,5.810434572085706,-1.0,4.285714285714335,-1.0
671,430,,2,40,4.0,-1.0,720.0,-1.0,118.3468290070831,-1.0,5.185260412564318,-1.0,6.100306367722728,-1.0,5.283383501453241,-1.0
671,431,,2,40,3.0,-1.0,540.0,-1.0,120.14466680431998,-1.0,3.8262648051444574,-1.0,4.501488006052303,-1.0,5.454515293588157,-1.0
671,432,,2,40,4.0,-1.0,720.0,-1.0,120.90765750575656,-1.0,5.0658608897057436,-1.0,5.959836340830286,-1.0,5.454545409074398,-1.0
671,429,,0,41,6.0,-1.0,1080.0,-1.0,120.7087929227094,-1.0,7.663611667348142,-1.0,8.986914246594946,-1.0,3.4285714285714817,-1.0
671,430,,0,41,6.0,-1.0,1080.0,-1.0,124.32608833640893,-1.0,7.318380593435039,-1.0,8.688600182086146,-1.0,3.4285610276499883,-1.0
671,431,,0,41,5.0,-1.0,900.0,-1.0,117.56253070506737,-1.0,6.474905009902429,-1.0,7.667612402074275,-1.0,3.944792222884442,-1.0
671,432,,0,41,4.0,-1.0,720.0,-1.0,120.77046958207075,-1.0,5.125427633128014,-1.0,5.966916488444732,-1.0,3.636371784778502,-1.0
671,429,,1,41,1.0,-1.0,180.0,-1.0,104.67775753625659,-1.0,1.4900249345070806,-1.0,1.719563011632672,-1.0,-1.0,-1.0
671,430,,1,41,1.0,-1.0,180.0,-1.0,126.38416981209548,-1.0,1.1447683822984362,-1.0,1.4242290016828927,-1.0,-1.0,-1.0
671,431,,1,41,1.0,-1.0,180.0,-1.0,113.25068310603365,-1.0,1.3068688766504657,-1.0,1.5893943865351328,-1.0,-1.0,-1.0
671,432,,1,41,1.0,-1.0,180.0,-1.0,117.66141425171008,-1.0,1.355257058095851,-1.0,1.5298133304341062,-1.0,-1.0,-1.0
671,429,,2,41,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.17358673284106,-1.0,7.263043215107129,-1.0,4.285714285714353,-1.0
671,430,,2,41,5.0,-1.0,900.0,-1.0,123.91447204127162,-1.0,6.173612211136604,-1.0,7.2630731895724745,-1.0,4.285701284562486,-1.0
671,431,,2,41,4.0,-1.0,720.0,-1.0,118.6404926048258,-1.0,5.168036133251965,-1.0,6.080042509708193,-1.0,5.259722963845922,-1.0
671,432,,2,41,3.0,-1.0,540.0,-1.0,121.80682135885765,-1.0,3.770170575032164,-1.0,4.4354947941554865,-1.0,5.454557677167752,-1.0
671,429,,0,42,7.0,-1.0,1260.0,-1.0,118.95689220642224,-1.0,9.112524579021045,-1.0,10.620865051498663,-1.0,3.157006115277202,-1.0
671,430,,0,42,5.0,-1.0,900.0,-1.0,123.91500000000087,-1.0,6.173586732841018,-1.0,7.263043215107081,-1.0,4.285719559058682,-1.0
671,431,,0,42,4.0,-1.0,720.0,-1.0,123.91499999957114,-1.0,4.938869386289104,-1.0,5.810434572104828,-1.0,5.714284728213262,-1.0
671,432,,0,42,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.454575533654941,-1.0
671,429,,1,42,2.0,-1.0,360.0,-1.0,111.73793339932274,-1.0,2.828565612735519,-1.0,3.2218157301190287,-1.0,18.00683844247282,-1.0
671,430,,1,42,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,431,,1,42,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,42,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,42,5.0,-1.0,900.0,-1.0,121.84447572926204,-1.0,6.2839589662855255,-1.0,7.392892901512384,-1.0,4.339734238678823,-1.0
671,430,,2,42,5.0,-1.0,900.0,-1.0,123.91500000000087,-1.0,6.173586732841018,-1.0,7.263043215107081,-1.0,4.285719559058682,-1.0
671,431,,2,42,4.0,-1.0,720.0,-1.0,123.91499999957114,-1.0,4.938869386289104,-1.0,5.810434572104828,-1.0,5.714284728213262,-1.0
671,432,,2,42,3.0,-1.0,540.0,-1.0,123.91500000000087,-1.0,3.70415203970461,-1.0,4.357825929064247,-1.0,5.454575533654941,-1.0
671,429,,0,43,5.0,-1.0,900.0,-1.0,124.30167988870151,-1.0,5.050556675355206,-1.0,5.910065344552357,-1.0,3.214285714285752,-1.0
671,430,,0,43,6.0,-1.0,1080.0,-1.0,116.67921747780794,-1.0,6.766248775809617,-1.0,7.936876280959615,-1.0,3.428709136961129,-1.0
671,431,,0,43,8.0,-1.0,1440.0,-1.0,119.25914966055996,-1.0,10.242941476211865,-1.0,12.114716939184856,-1.0,2.527805268666392,-1.0
671,432,,0,43,4.0,-1.0,720.0,-1.0,115.5475493947697,-1.0,5.262284135039472,-1.0,6.240643201260225,-1.0,1.2593927889273049,-1.0
671,429,,1,43,1.0,-1.0,180.0,-1.0,125.84839944350767,-1.0,1.2484211385985697,-1.0,1.4302923262905742,-1.0,-1.0,-1.0
671,430,,1,43,2.0,-1.0,360.0,-1.0,102.20765243342203,-1.0,1.8273793895368033,-1.0,2.1309966812516374,-1.0,17.143545684805613,-1.0
671,431,,1,43,3.0,-1.0,540.0,-1.0,116.5546066630568,-1.0,3.906282939005727,-1.0,4.661498786491878,-1.0,7.089554530325965,-1.0
671,432,,1,43,1.0,-1.0,180.0,-1.0,112.73415897677296,-1.0,1.3139234080325426,-1.0,1.5966766562483472,-1.0,-1.0,-1.0
671,429,,2,43,4.0,-1.0,720.0,-1.0,123.91499999999998,-1.0,4.938881176286155,-1.0,5.810448442689594,-1.0,4.285714285714335,-1.0
671,430,,2,43,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,4.28573879464611,-1.0
671,431,,2,43,5.0,-1.0,900.0,-1.0,120.88187545906185,-1.0,6.336658537206138,-1.0,7.454892396713104,-1.0,3.816001869262609,-1.0
671,432,,2,43,3.0,-1.0,540.0,-1.0,116.48534620076862,-1.0,3.9483607270069285,-1.0,4.645130267066975,-1.0,1.4903051231775173,-1.0
671,429,,0,44,6.0,-1.0,1080.0,-1.0,124.66012545236933,-1.0,7.393654561529522,-1.0,8.66352334300687,-1.0,3.4285710084182113,-1.0
671,430,,0,44,6.0,-1.0,1080.0,-1.0,120.78916266722217,-1.0,8.850663561177912,-1.0,10.349803057412116,-1.0,3.428571428571459,-1.0
671,431,,0,44,5.0,-1.0,900.0,-1.0,123.91499999245225,-1.0,6.173586733210144,-1.0,7.263043215541346,-1.0,3.860479808034915,-1.0
671,432,,0,44,7.0,-1.0,1260.0,-1.0,117.80789688152878,-1.0,9.06226757481563,-1.0,10.711460145952113,-1.0,2.150760045021045,-1.0
671,429,,1,44,1.0,-1.0,180.0,-1.0,128.3857527142161,-1.0,1.2200451061162136,-1.0,1.4014790373479242,-1.0,-1.0,-1.0
671,430,,1,44,1.0,-1.0,180.0,-1.0,111.97490081510159,-1.0,2.6046745053312015,-1.0,2.9567760009871042,-1.0,-1.0,-1.0
671,431,,1,44,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,44,1.0,-1.0,180.0,-1.0,113.25068310602546,-1.0,1.3068688766506327,-1.0,1.5893943865353357,-1.0,-1.0,-1.0
671,429,,2,44,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.173609455413308,-1.0,7.263069947545068,-1.0,4.285713760522765,-1.0
671,430,,2,44,5.0,-1.0,900.0,-1.0,122.55201503764629,-1.0,6.245989055846711,-1.0,7.348222418643189,-1.0,4.285714285714324,-1.0
671,431,,2,44,5.0,-1.0,900.0,-1.0,123.91499999245225,-1.0,6.173586733210144,-1.0,7.263043215541346,-1.0,3.860479808034915,-1.0
671,432,,2,44,6.0,-1.0,1080.0,-1.0,118.56743251077933,-1.0,7.755398698164999,-1.0,9.123998468429411,-1.0,2.421328332318409,-1.0
671,429,,0,45,6.0,-1.0,1080.0,-1.0,125.5352318409845,-1.0,7.270539414298647,-1.0,8.613695269415194,-1.0,3.4285714285714817,-1.0
671,430,,0,45,6.0,-1.0,1080.0,-1.0,121.58949939782678,-1.0,7.564478795694664,-1.0,8.85603421109604,-1.0,3.428571428571459,-1.0
671,431,,0,45,5.0,-1.0,900.0,-1.0,123.91500000000087,-1.0,6.173586732841018,-1.0,7.263043215107081,-1.0,4.285718347904396,-1.0
671,432,,0,45,5.0,-1.0,900.0,-1.0,115.26264663677357,-1.0,6.547601366877319,-1.0,7.684644872162272,-1.0,3.6129539154013277,-1.0
671,429,,1,45,1.0,-1.0,180.0,-1.0,133.63639104590703,-1.0,1.0969526814575863,-1.0,1.3469384992458089,-1.0,-1.0,-1.0
671,430,,1,45,1.0,-1.0,180.0,-1.0,109.96288111421791,-1.0,1.4844753514039615,-1.0,1.6966095021703387,-1.0,-1.0,-1.0
671,431,,1,45,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,432,,1,45,2.0,-1.0,360.0,-1.0,109.49439275538953,-1.0,2.811406658381843,-1.0,3.287839715607965,-1.0,2.0000016993540224,-1.0
671,429,,2,45,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.173586732841062,-1.0,7.263043215107131,-1.0,4.285714285714353,-1.0
671,430,,2,45,5.0,-1.0,900.0,-1.0,123.91482305454856,-1.0,6.17359233036897,-1.0,7.263049800434081,-1.0,4.285714285714324,-1.0
671,431,,2,45,5.0,-1.0,900.0,-1.0,123.91500000000087,-1.0,6.173586732841018,-1.0,7.263043215107081,-1.0,4.285718347904396,-1.0
671,432,,2,45,3.0,-1.0,540.0,-1.0,119.10814922436293,-1.0,3.736194708495476,-1.0,4.395523186465265,-1.0,7.22590783080265,-1.0
671,429,,0,46,6.0,-1.0,1080.0,-1.0,122.54018029994329,-1.0,7.535881158080205,-1.0,8.82181357418568,-1.0,2.769230769230772,-1.0
671,430,,0,46,5.0,-1.0,900.0,-1.0,124.29996914239119,-1.0,6.187371823622458,-1.0,7.240344805373162,-1.0,3.3994772014017007,-1.0
671,431,,0,46,6.0,-1.0,1080.0,-1.0,116.77083133108636,-1.0,7.947411997373835,-1.0,9.322392342782685,-1.0,2.9581360166265935,-1.0
671,432,,0,46,8.0,-1.0,1440.0,-1.0,120.57587459727642,-1.0,10.2459422832665,-1.0,12.136540525689862,-1.0,2.719122810158676,-1.0
671,429,,1,46,1.0,-1.0,180.0,-1.0,115.66608179965984,-1.0,1.3622944252391416,-1.0,1.5562038343424667,-1.0,-1.0,-1.0
671,430,,1,46,1.0,-1.0,180.0,-1.0,125.8483994435087,-1.0,1.2484211385985444,-1.0,1.4302923262905451,-1.0,-1.0,-1.0
671,431,,1,46,2.0,-1.0,360.0,-1.0,102.4824939947348,-1.0,3.0085426110727975,-1.0,3.5084090125506724,-1.0,14.790680083132946,-1.0
671,432,,1,46,1.0,-1.0,180.0,-1.0,126.04305005353672,-1.0,1.1477794598745257,-1.0,1.4279751428905783,-1.0,-1.0,-1.0
671,429,,2,46,5.0,-1.0,900.0,-1.0,123.91499999999998,-1.0,6.173586732841063,-1.0,7.263043215107133,-1.0,3.461538461538465,-1.0
671,430,,2,46,4.0,-1.0,720.0,-1.0,123.9128615671118,-1.0,4.938950685023913,-1.0,5.8105302176751925,-1.0,3.6976874440765903,-1.0
671,431,,2,46,4.0,-1.0,720.0,-1.0,123.91499999926214,-1.0,4.938869386301038,-1.0,5.810434572118868,-1.0,4.320645594908079,-1.0
671,432,,2,46,7.0,-1.0,1260.0,-1.0,119.79484953209639,-1.0,9.098162823391972,-1.0,10.70372096869644,-1.0,3.172309945185123,-1.0
671,429,,0,47,8.0,-1.0,1440.0,-1.0,120.87935185954917,-1.0,10.17446598261416,-1.0,11.932578054740011,-1.0,2.47252747252746,-1.0
671,430,,0,47,7.0,-1.0,1260.0,-1.0,126.13867900265222,-1.0,8.478139352392871,-1.0,9.999582159204152,-1.0,2.857142842851976,-1.0
671,431,,0,47,6.0,-1.0,1080.0,-1.0,119.91175910238917,-1.0,7.110174315229491,-1.0,8.314506969769115,-1.0,2.603644494369516,-1.0
671,432,,0,47,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,4.28572448942131,-1.0
671,429,,1,47,2.0,-1.0,360.0,-1.0,111.77240743819675,-1.0,2.7661619032048863,-1.0,3.214032923048003,-1.0,13.789336813687902,-1.0
671,430,,1,47,2.0,-1.0,360.0,-1.0,131.6978765092806,-1.0,2.3045526195518526,-1.0,2.7354624520944837,-1.0,15.054416850419262,-1.0
671,431,,1,47,1.0,-1.0,180.0,-1.0,111.97490081510568,-1.0,1.4160769487334797,-1.0,1.607503098370363,-1.0,-1.0,-1.0
671,432,,1,47,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
671,429,,2,47,6.0,-1.0,1080.0,-1.0,123.91499999999998,-1.0,7.408304079409274,-1.0,8.715651858128558,-1.0,3.461538461538445,-1.0
671,430,,2,47,5.0,-1.0,900.0,-1.0,123.91500000000087,-1.0,6.173586732841017,-1.0,7.263043215107079,-1.0,4.2857142642779635,-1.0
671,431,,2,47,5.0,-1.0,900.0,-1.0,121.49913075984587,-1.0,6.305138301813265,-1.0,7.417809766839135,-1.0,3.214303817291084,-1.0
671,432,,2,47,4.0,-1.0,720.0,-1.0,123.91500000000087,-1.0,4.938869386272813,-1.0,5.810434572085663,-1.0,4.28572448942131,-1.0
671,429,,0,48,7.0,-1.0,1260.0,-1.0,122.97494684789812,-1.0,8.765913539538301,-1.0,10.252607101762763,-1.0,2.8846153846153704,-1.0
671,430,,0,48,6.0,-1.0,1080.0,-1.0,121.1785228789545,-1.0,7.624399147305581,-1.0,8.925436386505478,-1.0,3.517791775904609,-1.0
671,431,,0,48,7.0,-1.0,1260.0,-1.0,122.41774737044398,-1.0,8.834498156883116,-1.0,10.310679321522326,-1.0,2.857154461376066,-1.0
671,432,,0,48,6.0,-1.0,1080.0,-1.0,118.31812053953946,-1.0,7.923514521679934,-1.0,9.324464013645063,-1.0,3.628221920374223,-1.0
671,429,,1,48,1.0,-1.0,180.0,-1.0,117.33462793528705,-1.0,1.357586836493822,-1.0,1.5340739828252112,-1.0,-1.0,-1.0
671,430,,1,48,1.0,-1.0,180.0,-1.0,115.66608179966124,-1.0,1.3622944252391347,-1.0,1.556203834342459,-1.0,-1.0,-1.0
671,431,,1,48,2.0,-1.0,360.0,-1.0,118.6746159057252,-1.0,2.6609114219292813,-1.0,3.0448534664733056,-1.0,3.548669163383341,-1.0
671,432,,1,48,1.0,-1.0,180.0,-1.0,90.33372323723233,-1.0,1.749929289386138,-1.0,2.062299718423869,-1.0,-1.0,-1.0
671,429,,2,48,6.0,-1.0,1080.0,-1.0,123.91499999999998,-1.0,7.408326703044479,-1.0,8.715678474169975,-1.0,3.4615384615384444,-1.0
671,430,,2,48,5.0,-1.0,900.0,-1.0,122.28101109481314,-1.0,6.262104722066447,-1.0,7.367182025960526,-1.0,4.397239719880761,-1.0
671,431,,2,48,5.0,-1.0,900.0,-1.0,123.91499995633149,-1.0,6.173586734953836,-1.0,7.263043217592748,-1.0,4.2857316920641,-1.0
