did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
689,432,,0,184,21.0,-1.0,3780.0,-1.0,43.36973299933353,-1.0,62.30288515033588,-1.0,73.04021560186327,-1.0,0.9451490015235386,-1.0
689,429,,1,184,18.0,-1.0,3240.0,-1.0,111.72538259102689,-1.0,17.075271317212454,-1.0,19.941924997889213,-1.0,1.1143091929809683,-1.0
689,430,,1,184,21.0,-1.0,3780.0,-1.0,25.488883851035098,-1.0,80.34497171296977,-1.0,94.30218634104139,-1.0,0.9662608933909291,-1.0
689,431,,1,184,20.0,-1.0,3600.0,-1.0,26.958603181651917,-1.0,74.02569095206462,-1.0,86.91043601245407,-1.0,0.9549088178912463,-1.0
689,432,,1,184,21.0,-1.0,3780.0,-1.0,43.36973299933353,-1.0,62.30288515033588,-1.0,73.04021560186327,-1.0,0.9451490015235386,-1.0
689,429,,2,184,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,184,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,184,1.0,-1.0,180.0,-1.0,26.099527717897217,-1.0,5.752936013777223,-1.0,6.768160016208498,-1.0,-1.0,-1.0
689,432,,2,184,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,429,,0,185,16.0,-1.0,2880.0,-1.0,107.94312208672088,-1.0,14.276610700758956,-1.0,16.909944924890123,-1.0,1.1252314668048877,-1.0
689,430,,0,185,21.0,-1.0,3780.0,-1.0,25.482309505485386,-1.0,90.93067943903712,-1.0,105.40819728056762,-1.0,0.9320379682078432,-1.0
689,431,,0,185,21.0,-1.0,3780.0,-1.0,27.12508510321277,-1.0,99.04780999146577,-1.0,117.24821065467275,-1.0,0.9030534885894813,-1.0
689,432,,0,185,22.0,-1.0,3960.0,-1.0,43.8705904088728,-1.0,60.151541799436735,-1.0,71.35576463645027,-1.0,0.9009974938378836,-1.0
689,429,,1,185,16.0,-1.0,2880.0,-1.0,107.94312208672088,-1.0,14.276610700758956,-1.0,16.909944924890123,-1.0,1.1252314668048877,-1.0
689,430,,1,185,19.0,-1.0,3420.0,-1.0,25.477889662758283,-1.0,86.9175415940117,-1.0,100.60078745568106,-1.0,0.9930757218576723,-1.0
689,431,,1,185,20.0,-1.0,3600.0,-1.0,27.08401680438892,-1.0,98.75018522267267,-1.0,116.93209044402035,-1.0,0.9469338025307635,-1.0
689,432,,1,185,20.0,-1.0,3600.0,-1.0,43.904133421907595,-1.0,55.58178126070168,-1.0,65.98975743091015,-1.0,0.995839335294503,-1.0
689,429,,2,185,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,185,2.0,-1.0,360.0,-1.0,25.52429801139283,-1.0,10.469489748516478,-1.0,12.317046762960564,-1.0,6.542424958970082,-1.0
689,431,,2,185,1.0,-1.0,180.0,-1.0,27.946451079689723,-1.0,5.5676309750110775,-1.0,6.550154088248326,-1.0,-1.0,-1.0
689,432,,2,185,2.0,-1.0,360.0,-1.0,43.53516027852493,-1.0,6.866446945691158,-1.0,8.078172877283716,-1.0,10.212957026113072,-1.0
689,429,,0,186,16.0,-1.0,2880.0,-1.0,113.70832364387851,-1.0,16.77120188674634,-1.0,19.97099915917965,-1.0,1.1127203089494968,-1.0
689,430,,0,186,23.0,-1.0,4140.0,-1.0,25.586693117828734,-1.0,78.72388510022314,-1.0,93.15976268513148,-1.0,0.8782451300922115,-1.0
689,431,,0,186,22.0,-1.0,3960.0,-1.0,27.035673678168514,-1.0,78.49918698500392,-1.0,92.04593719800769,-1.0,0.9203624222435343,-1.0
689,432,,0,186,23.0,-1.0,4140.0,-1.0,44.60258793956793,-1.0,61.162717551758405,-1.0,71.47158217157076,-1.0,0.9028532356661738,-1.0
689,429,,1,186,16.0,-1.0,2880.0,-1.0,113.70832364387851,-1.0,16.77120188674634,-1.0,19.97099915917965,-1.0,1.1127203089494968,-1.0
689,430,,1,186,20.0,-1.0,3600.0,-1.0,25.648302055657588,-1.0,72.40022092602076,-1.0,85.75197840665417,-1.0,1.0169154137909817,-1.0
689,431,,1,186,21.0,-1.0,3780.0,-1.0,26.99136484729076,-1.0,74.46005060008817,-1.0,87.29598373662175,-1.0,0.966380543355711,-1.0
689,432,,1,186,22.0,-1.0,3960.0,-1.0,44.56413851761731,-1.0,60.248543272937795,-1.0,70.38178210465374,-1.0,0.9458462468883726,-1.0
689,429,,2,186,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,186,3.0,-1.0,540.0,-1.0,25.175966865636383,-1.0,19.41311541506085,-1.0,22.838959311836295,-1.0,4.2852310269789475,-1.0
689,431,,2,186,1.0,-1.0,180.0,-1.0,27.96615912660127,-1.0,5.565978506300147,-1.0,6.548210007411938,-1.0,-1.0,-1.0
689,432,,2,186,1.0,-1.0,180.0,-1.0,45.44847522248165,-1.0,3.377042532964962,-1.0,3.972991215252897,-1.0,-1.0,-1.0
689,429,,0,187,18.0,-1.0,3240.0,-1.0,122.2794905350514,-1.0,15.304470769334092,-1.0,18.14598513781266,-1.0,1.1152377630369497,-1.0
689,430,,0,187,20.0,-1.0,3600.0,-1.0,26.489446035416563,-1.0,63.09090644702877,-1.0,74.23631340809544,-1.0,0.9311925269373035,-1.0
689,431,,0,187,22.0,-1.0,3960.0,-1.0,27.211373561794474,-1.0,89.88489066078425,-1.0,104.83248892752414,-1.0,0.9123124465272838,-1.0
689,432,,0,187,21.0,-1.0,3780.0,-1.0,44.732550229084154,-1.0,64.5278897737828,-1.0,77.0886960820416,-1.0,0.8895783395543351,-1.0
689,429,,1,187,18.0,-1.0,3240.0,-1.0,122.2794905350514,-1.0,15.304470769334092,-1.0,18.14598513781266,-1.0,1.1152377630369497,-1.0
689,430,,1,187,20.0,-1.0,3600.0,-1.0,26.489446035416563,-1.0,63.09090644702877,-1.0,74.23631340809544,-1.0,0.9311925269373035,-1.0
689,431,,1,187,19.0,-1.0,3420.0,-1.0,27.22869416631382,-1.0,85.02328842859963,-1.0,99.02720581594646,-1.0,1.0643645209484978,-1.0
689,432,,1,187,20.0,-1.0,3600.0,-1.0,44.74472962461832,-1.0,61.65689781070517,-1.0,73.715822057407,-1.0,0.936398252162458,-1.0
689,429,,2,187,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,187,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,187,3.0,-1.0,540.0,-1.0,27.101676399838652,-1.0,14.415983883243772,-1.0,16.959981039110318,-1.0,3.690831577487269,-1.0
689,432,,2,187,1.0,-1.0,180.0,-1.0,44.48896231840081,-1.0,3.35954259601301,-1.0,3.9524030541329527,-1.0,-1.0,-1.0
689,429,,0,188,17.0,-1.0,3060.0,-1.0,113.95455033029434,-1.0,19.273708066098845,-1.0,22.067175438026986,-1.0,1.105360341849409,-1.0
689,430,,0,188,20.0,-1.0,3600.0,-1.0,28.364047802555433,-1.0,57.948051557479474,-1.0,67.88216081464938,-1.0,0.9572249258997819,-1.0
689,431,,0,188,22.0,-1.0,3960.0,-1.0,27.153953380524896,-1.0,73.02020920399761,-1.0,85.95433918237867,-1.0,0.9426255330236679,-1.0
689,432,,0,188,21.0,-1.0,3780.0,-1.0,45.05703946149645,-1.0,58.19409388425372,-1.0,68.87135281229715,-1.0,0.889195670855559,-1.0
689,429,,1,188,15.0,-1.0,2700.0,-1.0,114.09010915667334,-1.0,16.49308484541763,-1.0,18.816291445377804,-1.0,1.2632689621136104,-1.0
689,430,,1,188,20.0,-1.0,3600.0,-1.0,28.364047802555433,-1.0,57.948051557479474,-1.0,67.88216081464938,-1.0,0.9572249258997819,-1.0
689,431,,1,188,21.0,-1.0,3780.0,-1.0,27.11045363465434,-1.0,70.22530730981501,-1.0,82.66658318143587,-1.0,0.9897568096748512,-1.0
689,432,,1,188,20.0,-1.0,3600.0,-1.0,45.10494630008425,-1.0,56.839200317737415,-1.0,67.28790343903484,-1.0,0.9359954430058516,-1.0
689,429,,2,188,2.0,-1.0,360.0,-1.0,112.93785913245168,-1.0,2.7806232206812145,-1.0,3.2713214360955463,-1.0,9.251300192769886,-1.0
689,430,,2,188,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,188,1.0,-1.0,180.0,-1.0,28.067448043806507,-1.0,5.5394428658586214,-1.0,6.516991606892496,-1.0,-1.0,-1.0
689,432,,2,188,1.0,-1.0,180.0,-1.0,44.0989026897405,-1.0,3.3883780739111367,-1.0,3.986327145777808,-1.0,-1.0,-1.0
689,429,,0,189,17.0,-1.0,3060.0,-1.0,110.75701646178784,-1.0,15.807665690167816,-1.0,18.38512828691797,-1.0,1.160411511066154,-1.0
689,430,,0,189,19.0,-1.0,3420.0,-1.0,32.243932097900334,-1.0,49.679397868671636,-1.0,59.00507975356624,-1.0,1.0277512753948106,-1.0
689,431,,0,189,21.0,-1.0,3780.0,-1.0,27.218281095833717,-1.0,88.26764702011083,-1.0,103.27386155496063,-1.0,0.8905997845382517,-1.0
689,432,,0,189,23.0,-1.0,4140.0,-1.0,44.77708664799154,-1.0,52.33143332279702,-1.0,61.3419119079368,-1.0,0.898811103539196,-1.0
689,429,,1,189,16.0,-1.0,2880.0,-1.0,109.93464249064958,-1.0,14.5729483435996,-1.0,16.937014234022474,-1.0,1.2377722784705643,-1.0
689,430,,1,189,19.0,-1.0,3420.0,-1.0,32.243932097900334,-1.0,49.679397868671636,-1.0,59.00507975356624,-1.0,1.0277512753948106,-1.0
689,431,,1,189,19.0,-1.0,3420.0,-1.0,27.14568803967081,-1.0,85.01586199207898,-1.0,99.41176457331638,-1.0,0.9607839133517538,-1.0
689,432,,1,189,22.0,-1.0,3960.0,-1.0,44.77052038328624,-1.0,49.58594850834393,-1.0,58.11407528859591,-1.0,0.9416116322791578,-1.0
689,429,,2,189,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
689,430,,2,189,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,189,2.0,-1.0,360.0,-1.0,27.90791512938131,-1.0,10.83334405031086,-1.0,12.745110647424541,-1.0,6.6179494394713485,-1.0
689,432,,2,189,1.0,-1.0,180.0,-1.0,44.92154447150824,-1.0,3.4370462918963236,-1.0,4.043583872819204,-1.0,-1.0,-1.0
689,429,,0,190,16.0,-1.0,2880.0,-1.0,109.56524817995407,-1.0,14.720043625073204,-1.0,17.207895229535218,-1.0,1.1105528824385624,-1.0
689,430,,0,190,19.0,-1.0,3420.0,-1.0,35.50948801124191,-1.0,61.97485968580623,-1.0,73.46598519089177,-1.0,1.0412667979826833,-1.0
689,431,,0,190,22.0,-1.0,3960.0,-1.0,27.24055751081807,-1.0,82.47045028885006,-1.0,94.81372263319408,-1.0,0.9357908769178716,-1.0
689,432,,0,190,20.0,-1.0,3600.0,-1.0,44.065207373449994,-1.0,68.84978577808508,-1.0,81.43752672191411,-1.0,0.9332866054251042,-1.0
689,429,,1,190,16.0,-1.0,2880.0,-1.0,109.56524817995407,-1.0,14.720043625073204,-1.0,17.207895229535218,-1.0,1.1105528824385624,-1.0
689,430,,1,190,19.0,-1.0,3420.0,-1.0,35.50948801124191,-1.0,61.97485968580623,-1.0,73.46598519089177,-1.0,1.0412667979826833,-1.0
689,431,,1,190,22.0,-1.0,3960.0,-1.0,27.24055751081807,-1.0,82.22854350705873,-1.0,94.53560989788683,-1.0,0.9357908769178716,-1.0
689,432,,1,190,20.0,-1.0,3600.0,-1.0,44.065207373449994,-1.0,68.84978577808508,-1.0,81.43752672191411,-1.0,0.9332866054251042,-1.0
689,429,,2,190,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,190,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,190,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.24190678179133188,-1.0,0.0,-1.0,-1.0,-1.0
689,432,,2,190,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,429,,0,191,16.0,-1.0,2880.0,-1.0,117.00160059407492,-1.0,12.461592317983557,-1.0,14.576422563865702,-1.0,1.1047004469401456,-1.0
689,430,,0,191,20.0,-1.0,3600.0,-1.0,37.71390857851329,-1.0,68.88982422950487,-1.0,79.47921448397051,-1.0,0.9376197353288799,-1.0
689,431,,0,191,21.0,-1.0,3780.0,-1.0,27.24856765405041,-1.0,91.53893060079824,-1.0,109.79228815438296,-1.0,0.887665532099531,-1.0
689,432,,0,191,22.0,-1.0,3960.0,-1.0,44.845739336468554,-1.0,72.16319041219069,-1.0,86.13837258165039,-1.0,0.9007438609754691,-1.0
689,429,,1,191,16.0,-1.0,2880.0,-1.0,117.00160059407492,-1.0,12.461592317983557,-1.0,14.576422563865702,-1.0,1.1047004469401456,-1.0
689,430,,1,191,18.0,-1.0,3240.0,-1.0,37.88798839306424,-1.0,64.82178663664962,-1.0,74.62547758391507,-1.0,1.0479279394852188,-1.0
689,431,,1,191,18.0,-1.0,3240.0,-1.0,27.245098833236625,-1.0,85.11392821749372,-1.0,102.41887463825309,-1.0,1.0104193048159043,-1.0
689,432,,1,191,21.0,-1.0,3780.0,-1.0,44.85692083203555,-1.0,69.96182314948275,-1.0,83.56883350667145,-1.0,0.9457810540242427,-1.0
689,429,,2,191,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,191,2.0,-1.0,360.0,-1.0,36.14719024755482,-1.0,8.562524321914397,-1.0,10.073558025781644,-1.0,5.997161008012625,-1.0
689,431,,2,191,3.0,-1.0,540.0,-1.0,27.269380578933124,-1.0,15.748744392651936,-1.0,18.527934579590514,-1.0,6.033511693046919,-1.0
689,432,,2,191,1.0,-1.0,180.0,-1.0,44.61092792956151,-1.0,3.353213770720055,-1.0,3.944957377317712,-1.0,-1.0,-1.0
689,429,,0,192,18.0,-1.0,3240.0,-1.0,119.53687558337887,-1.0,14.724099558340816,-1.0,17.238631098207602,-1.0,1.111571331124938,-1.0
689,430,,0,192,19.0,-1.0,3420.0,-1.0,44.10385532924094,-1.0,51.762142860747076,-1.0,60.07933864124383,-1.0,1.0247728981959472,-1.0
689,431,,0,192,22.0,-1.0,3960.0,-1.0,27.2619976722902,-1.0,91.59329358931004,-1.0,108.14448041345639,-1.0,0.939027752673491,-1.0
689,432,,0,192,22.0,-1.0,3960.0,-1.0,45.55898713347109,-1.0,52.84332253569342,-1.0,61.81743391776425,-1.0,0.9233161427759075,-1.0
689,429,,1,192,18.0,-1.0,3240.0,-1.0,119.53687558337887,-1.0,14.724099558340816,-1.0,17.238631098207602,-1.0,1.111571331124938,-1.0
689,430,,1,192,18.0,-1.0,3240.0,-1.0,44.33096833968466,-1.0,48.14476581133949,-1.0,55.8390830690633,-1.0,1.0850536569133558,-1.0
689,431,,1,192,21.0,-1.0,3780.0,-1.0,27.2181880782725,-1.0,90.37813753205596,-1.0,106.72802592455315,-1.0,0.9859791403071654,-1.0
689,432,,1,192,21.0,-1.0,3780.0,-1.0,45.58175901203218,-1.0,51.25609893601192,-1.0,59.9445356106417,-1.0,0.9694819499147028,-1.0
689,429,,2,192,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,192,1.0,-1.0,180.0,-1.0,40.01582114125404,-1.0,3.6173770494076045,-1.0,4.255737705185417,-1.0,-1.0,-1.0
689,431,,2,192,1.0,-1.0,180.0,-1.0,28.181999146661838,-1.0,5.529110812004301,-1.0,6.504836249416825,-1.0,-1.0,-1.0
689,432,,2,192,1.0,-1.0,180.0,-1.0,45.08077768368821,-1.0,3.311582474744166,-1.0,3.89597938205196,-1.0,-1.0,-1.0
689,429,,0,193,16.0,-1.0,2880.0,-1.0,113.34786044084379,-1.0,14.59097198814279,-1.0,17.21613040086018,-1.0,1.1240055078887499,-1.0
689,430,,0,193,17.0,-1.0,3060.0,-1.0,65.21910464259429,-1.0,40.81913279834876,-1.0,47.93811114772524,-1.0,1.1425451946599372,-1.0
689,431,,0,193,21.0,-1.0,3780.0,-1.0,27.435866300448,-1.0,96.58485342357808,-1.0,112.95174312937075,-1.0,0.9524461355728644,-1.0
689,432,,0,193,21.0,-1.0,3780.0,-1.0,46.600598058274045,-1.0,50.29285401587049,-1.0,59.800318303197926,-1.0,0.9439464885980741,-1.0
689,429,,1,193,16.0,-1.0,2880.0,-1.0,113.34786044084379,-1.0,14.59097198814279,-1.0,17.21613040086018,-1.0,1.1240055078887499,-1.0
689,430,,1,193,17.0,-1.0,3060.0,-1.0,65.21910464259429,-1.0,40.81913279834876,-1.0,47.93811114772524,-1.0,1.1425451946599372,-1.0
689,431,,1,193,20.0,-1.0,3600.0,-1.0,27.44168657278765,-1.0,93.81321323078875,-1.0,109.67773488247747,-1.0,1.0025748795503835,-1.0
689,432,,1,193,21.0,-1.0,3780.0,-1.0,46.600598058274045,-1.0,50.29285401587049,-1.0,59.800318303197926,-1.0,0.9439464885980741,-1.0
689,429,,2,193,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,193,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,193,1.0,-1.0,180.0,-1.0,27.319460853655073,-1.0,5.515694786768828,-1.0,6.489052690316268,-1.0,-1.0,-1.0
689,432,,2,193,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,429,,0,194,16.0,-1.0,2880.0,-1.0,104.46177008896106,-1.0,22.238691550750445,-1.0,25.72976587284322,-1.0,1.1573930346229973,-1.0
689,430,,0,194,18.0,-1.0,3240.0,-1.0,68.14403795464227,-1.0,41.649484889229406,-1.0,48.562022315405414,-1.0,1.086205588491604,-1.0
689,431,,0,194,21.0,-1.0,3780.0,-1.0,27.27784037080073,-1.0,98.23143855249906,-1.0,113.74478308181135,-1.0,0.9490889533423404,-1.0
689,432,,0,194,22.0,-1.0,3960.0,-1.0,47.050363112742744,-1.0,52.565460835858005,-1.0,61.81623694077792,-1.0,0.9124402028895081,-1.0
689,429,,1,194,14.0,-1.0,2520.0,-1.0,103.5762225737438,-1.0,19.476224498288467,-1.0,22.48044189404147,-1.0,1.3354535014880737,-1.0
689,430,,1,194,18.0,-1.0,3240.0,-1.0,68.14403795464227,-1.0,41.649484889229406,-1.0,48.562022315405414,-1.0,1.086205588491604,-1.0
689,431,,1,194,21.0,-1.0,3780.0,-1.0,27.27784037080073,-1.0,98.23143855249906,-1.0,113.74478308181135,-1.0,0.9490889533423404,-1.0
689,432,,1,194,21.0,-1.0,3780.0,-1.0,47.06311760118089,-1.0,50.12674608478429,-1.0,58.94718633768574,-1.0,0.9580622130339835,-1.0
689,429,,2,194,2.0,-1.0,360.0,-1.0,110.66060269548197,-1.0,2.762467052461975,-1.0,3.249961238190559,-1.0,9.067434189965212,-1.0
689,430,,2,194,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,194,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,432,,2,194,1.0,-1.0,180.0,-1.0,46.78251885554164,-1.0,3.2167526454217255,-1.0,3.784414876966736,-1.0,-1.0,-1.0
689,429,,0,195,18.0,-1.0,3240.0,-1.0,116.04464352489312,-1.0,13.070641273553003,-1.0,15.469292150000694,-1.0,1.1105656563853064,-1.0
689,430,,0,195,15.0,-1.0,2700.0,-1.0,84.94834246580221,-1.0,27.194065901737023,-1.0,31.739227627377943,-1.0,1.3244105643319082,-1.0
689,431,,0,195,21.0,-1.0,3780.0,-1.0,27.358956877457654,-1.0,89.47109259936177,-1.0,104.8887337073241,-1.0,0.9681732954948634,-1.0
689,432,,0,195,22.0,-1.0,3960.0,-1.0,47.44494506995464,-1.0,55.76736579208711,-1.0,65.28790821870298,-1.0,0.9109392494962001,-1.0
689,429,,1,195,18.0,-1.0,3240.0,-1.0,116.04464352489312,-1.0,13.070641273553003,-1.0,15.469292150000694,-1.0,1.1105656563853064,-1.0
689,430,,1,195,15.0,-1.0,2700.0,-1.0,84.94834246580221,-1.0,27.194065901737023,-1.0,31.739227627377943,-1.0,1.3244105643319082,-1.0
689,431,,1,195,21.0,-1.0,3780.0,-1.0,27.358956877457654,-1.0,89.47109259936177,-1.0,104.8887337073241,-1.0,0.9681732954948634,-1.0
689,432,,1,195,21.0,-1.0,3780.0,-1.0,47.40960762548249,-1.0,54.86310672776082,-1.0,64.21432550593677,-1.0,0.9564862119710101,-1.0
689,429,,2,195,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,195,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,195,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,432,,2,195,1.0,-1.0,180.0,-1.0,48.187031403869696,-1.0,3.1805816989869244,-1.0,3.741860822337558,-1.0,-1.0,-1.0
689,429,,0,196,17.0,-1.0,3060.0,-1.0,107.93012411602542,-1.0,18.174774130135425,-1.0,21.37007979173968,-1.0,1.180775206284422,-1.0
689,430,,0,196,17.0,-1.0,3060.0,-1.0,82.04199497092073,-1.0,31.196937561656142,-1.0,36.902541407316114,-1.0,1.1224744193715201,-1.0
689,431,,0,196,23.0,-1.0,4140.0,-1.0,27.548112197944373,-1.0,88.47653740573256,-1.0,102.7452669911787,-1.0,0.9049634445585216,-1.0
689,432,,0,196,22.0,-1.0,3960.0,-1.0,47.640868710284934,-1.0,63.13822438753537,-1.0,74.03733697434623,-1.0,0.854521503520827,-1.0
689,429,,1,196,15.0,-1.0,2700.0,-1.0,105.79880733149547,-1.0,15.705339436998994,-1.0,18.465111392430646,-1.0,1.3273987171823107,-1.0
689,430,,1,196,16.0,-1.0,2880.0,-1.0,81.99992770153023,-1.0,29.38016696848136,-1.0,34.76535770982493,-1.0,1.1973060473296215,-1.0
689,431,,1,196,21.0,-1.0,3780.0,-1.0,27.570295704829864,-1.0,86.08302394722396,-1.0,99.84290016429932,-1.0,0.9954597890143738,-1.0
689,432,,1,196,20.0,-1.0,3600.0,-1.0,47.585475957386464,-1.0,59.69569627972168,-1.0,69.97766360620805,-1.0,0.9444711354703877,-1.0
689,429,,2,196,2.0,-1.0,360.0,-1.0,123.91499999999998,-1.0,2.469434693136425,-1.0,2.905217286042853,-1.0,11.799999999999992,-1.0
689,430,,2,196,1.0,-1.0,180.0,-1.0,82.71507128116855,-1.0,1.816770593174778,-1.0,2.137377168440915,-1.0,-1.0,-1.0
689,431,,2,196,2.0,-1.0,360.0,-1.0,27.315185375646706,-1.0,6.0476070450715085,-1.0,7.114831817731186,-1.0,9.430275121589332,-1.0
689,432,,2,196,2.0,-1.0,360.0,-1.0,48.194796239269635,-1.0,6.369014955106851,-1.0,7.492958770713942,-1.0,15.280667192353624,-1.0
689,429,,0,197,16.0,-1.0,2880.0,-1.0,108.61463680596873,-1.0,16.049430523848326,-1.0,18.661583280319743,-1.0,1.1123494841244552,-1.0
689,430,,0,197,13.0,-1.0,2340.0,-1.0,98.72509639389371,-1.0,19.511618530236476,-1.0,22.6959702977098,-1.0,1.5536536078295977,-1.0
689,431,,0,197,21.0,-1.0,3780.0,-1.0,27.44341222727001,-1.0,99.8894816791653,-1.0,118.16266586246817,-1.0,0.906135857620215,-1.0
689,432,,0,197,23.0,-1.0,4140.0,-1.0,47.3492783423516,-1.0,52.87167302219332,-1.0,62.246749592092215,-1.0,0.9080870975399982,-1.0
689,429,,1,197,15.0,-1.0,2700.0,-1.0,108.71451617044526,-1.0,14.622174879748698,-1.0,16.98882984062531,-1.0,1.1918030187047735,-1.0
689,430,,1,197,12.0,-1.0,2160.0,-1.0,99.33875113471527,-1.0,17.82845326497952,-1.0,20.718636328399676,-1.0,1.6948948449050156,-1.0
689,431,,1,197,18.0,-1.0,3240.0,-1.0,27.404699550365425,-1.0,92.50751481250994,-1.0,109.53057808470172,-1.0,1.0141670991771337,-1.0
689,432,,1,197,21.0,-1.0,3780.0,-1.0,47.24900096359748,-1.0,48.78743320978997,-1.0,57.442240838909846,-1.0,0.9502502301923087,-1.0
689,429,,2,197,1.0,-1.0,180.0,-1.0,107.11644633882078,-1.0,1.4272556440996287,-1.0,1.6791242871760337,-1.0,-1.0,-1.0
689,430,,2,197,1.0,-1.0,180.0,-1.0,91.36123950403498,-1.0,1.6831652652569589,-1.0,1.9801944297140692,-1.0,-1.0,-1.0
689,431,,2,197,3.0,-1.0,540.0,-1.0,27.67568828869753,-1.0,21.17676284648018,-1.0,24.91383864291786,-1.0,4.809544589925175,-1.0
689,432,,2,197,2.0,-1.0,360.0,-1.0,48.40219081926989,-1.0,6.201791759105143,-1.0,7.296225598947227,-1.0,4.5658305726220565,-1.0
689,429,,0,198,16.0,-1.0,2880.0,-1.0,119.90949244415839,-1.0,11.069928763973184,-1.0,13.04850385098484,-1.0,1.0976046408569393,-1.0
689,430,,0,198,19.0,-1.0,3420.0,-1.0,94.87676086351797,-1.0,29.839670331840225,-1.0,35.12868537479133,-1.0,1.0496379124182764,-1.0
689,431,,0,198,21.0,-1.0,3780.0,-1.0,27.47509197925813,-1.0,98.74501315838027,-1.0,116.05729561630658,-1.0,0.9541607373613765,-1.0
689,432,,0,198,21.0,-1.0,3780.0,-1.0,48.02635724632897,-1.0,54.4886732854368,-1.0,63.77830936667831,-1.0,0.8867498498838913,-1.0
689,429,,1,198,16.0,-1.0,2880.0,-1.0,119.90949244415839,-1.0,11.069928763973184,-1.0,13.04850385098484,-1.0,1.0976046408569393,-1.0
689,430,,1,198,19.0,-1.0,3420.0,-1.0,94.87676086351797,-1.0,29.839670331840225,-1.0,35.12868537479133,-1.0,1.0496379124182764,-1.0
689,431,,1,198,21.0,-1.0,3780.0,-1.0,27.47509197925813,-1.0,98.74501315838027,-1.0,116.05729561630658,-1.0,0.9541607373613765,-1.0
689,432,,1,198,20.0,-1.0,3600.0,-1.0,48.00040552417604,-1.0,52.26666442050285,-1.0,61.161923423924,-1.0,0.9334208946146224,-1.0
689,429,,2,198,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,430,,2,198,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,431,,2,198,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
689,432,,2,198,1.0,-1.0,180.0,-1.0,48.54539168938754,-1.0,3.071534632137114,-1.0,3.613570155455428,-1.0,-1.0,-1.0
689,429,,0,199,19.0,-1.0,3420.0,-1.0,118.99734672299383,-1.0,18.056644434126408,-1.0,21.103392985346197,-1.0,1.0494755515886225,-1.0
